WebUrlAbsolute,StartDate,EndDate,ScanDuration,Status,Template,ScanId,SiteUrl,WebUrl
https://bertonline.sharepoint.com/sites/rajatest1,01/04/2023 18:19:26,01/04/2023 18:19:32,6,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/rajatest1,/
https://bertonline.sharepoint.com/sites/rajatest1/pdf,01/04/2023 18:19:26,01/04/2023 18:19:27,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/rajatest1,/pdf
https://bertonline.sharepoint.com/sites/rajatest1/webui,01/04/2023 18:19:27,01/04/2023 18:19:29,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/rajatest1,/webui
https://bertonline.sharepoint.com/sites/records,01/04/2023 18:18:17,01/04/2023 18:18:19,1,Finished,OFFILE#1,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/records,/
https://bertonline.sharepoint.com/sites/redirectbug,01/04/2023 18:17:54,01/04/2023 18:17:56,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/redirectbug,/
https://bertonline.sharepoint.com/sites/responsivedesign,01/04/2023 18:19:19,01/04/2023 18:19:21,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/responsivedesign,/
https://bertonline.sharepoint.com/sites/rol1,01/04/2023 18:15:15,01/04/2023 18:15:16,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/rol1,/
https://bertonline.sharepoint.com/sites/rol2,01/04/2023 18:15:15,01/04/2023 18:15:16,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/rol2,/
https://bertonline.sharepoint.com/sites/rol3,01/04/2023 18:15:16,01/04/2023 18:15:17,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/rol3,/
https://bertonline.sharepoint.com/sites/schedulingtest1,01/04/2023 18:15:07,01/04/2023 18:15:09,2,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/schedulingtest1,/
https://bertonline.sharepoint.com/sites/scripts,01/04/2023 18:20:44,01/04/2023 18:20:46,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/scripts,/
https://bertonline.sharepoint.com/sites/searchdemo,01/04/2023 18:16:31,01/04/2023 18:16:34,2,Finished,SRCHCEN#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/searchdemo,/
https://bertonline.sharepoint.com/sites/sigdemo200109,01/04/2023 18:20:39,01/04/2023 18:20:41,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/sigdemo200109,/
https://bertonline.sharepoint.com/sites/site4af77e31802345eab4e67a08624b4e64,01/04/2023 18:18:30,01/04/2023 18:18:32,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/site4af77e31802345eab4e67a08624b4e64,/
https://bertonline.sharepoint.com/sites/siteffd8b7ab07414bb9a4c9ebe7da8bff36,01/04/2023 18:13:55,01/04/2023 18:13:57,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/siteffd8b7ab07414bb9a4c9ebe7da8bff36,/
https://bertonline.sharepoint.com/sites/spc,01/04/2023 18:16:26,01/04/2023 18:16:28,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/spc,/
https://bertonline.sharepoint.com/sites/spcna01,01/04/2023 18:16:21,01/04/2023 18:16:23,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/spcna01,/
https://bertonline.sharepoint.com/sites/spcna02,01/04/2023 18:16:56,01/04/2023 18:16:58,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/spcna02,/
https://bertonline.sharepoint.com/sites/spcna03,01/04/2023 18:16:27,01/04/2023 18:16:30,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/spcna03,/
https://bertonline.sharepoint.com/sites/spcnatest01,01/04/2023 18:13:20,01/04/2023 18:13:22,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/spcnatest01,/
https://bertonline.sharepoint.com/sites/spcnatest02,01/04/2023 18:16:25,01/04/2023 18:16:27,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/spcnatest02,/
https://bertonline.sharepoint.com/sites/spsbrussels,01/04/2023 18:13:19,01/04/2023 18:13:21,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/spsbrussels,/
https://bertonline.sharepoint.com/sites/spsbrussels2,01/04/2023 18:13:40,01/04/2023 18:13:43,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/spsbrussels2,/
https://bertonline.sharepoint.com/sites/sss01,01/04/2023 18:13:35,01/04/2023 18:13:36,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/sss01,/
https://bertonline.sharepoint.com/sites/sts0,01/04/2023 18:14:53,01/04/2023 18:14:54,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/sts0,/
https://bertonline.sharepoint.com/sites/sts0_1,01/04/2023 18:14:53,01/04/2023 18:14:55,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/sts0_1,/
https://bertonline.sharepoint.com/sites/sts0site,01/04/2023 18:20:50,01/04/2023 18:20:52,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/sts0site,/
https://bertonline.sharepoint.com/sites/sts3demo,01/04/2023 18:16:43,01/04/2023 18:16:45,1,Finished,STS#3,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/sts3demo,/
https://bertonline.sharepoint.com/sites/sts3test,01/04/2023 18:13:21,01/04/2023 18:13:23,1,Finished,STS#3,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/sts3test,/
https://bertonline.sharepoint.com/sites/syntexcontentcenter005,01/04/2023 18:15:22,01/04/2023 18:15:25,2,Finished,CONTENTCTR#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/syntexcontentcenter005,/
https://bertonline.sharepoint.com/sites/syntexcontentcenter1101,01/04/2023 18:15:24,01/04/2023 18:15:26,2,Finished,CONTENTCTR#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/syntexcontentcenter1101,/
https://bertonline.sharepoint.com/sites/teamify1,01/04/2023 18:13:18,01/04/2023 18:13:20,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/teamify1,/
https://bertonline.sharepoint.com/sites/teamsitedemo,01/04/2023 18:13:51,01/04/2023 18:13:53,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/teamsitedemo,/
https://bertonline.sharepoint.com/sites/teamsitemodernizationtemplate,01/04/2023 18:16:46,01/04/2023 18:16:48,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/teamsitemodernizationtemplate,/
https://bertonline.sharepoint.com/sites/temp2,01/04/2023 18:13:43,01/04/2023 18:13:48,5,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/temp2,/
https://bertonline.sharepoint.com/sites/temp2/s1,01/04/2023 18:13:43,01/04/2023 18:13:45,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/temp2,/s1
https://bertonline.sharepoint.com/sites/temp2/s1/s11,01/04/2023 18:13:45,01/04/2023 18:13:46,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/temp2,/s1/s11
https://bertonline.sharepoint.com/sites/temp2/s1/s11/s111,01/04/2023 18:13:47,01/04/2023 18:13:48,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/temp2,/s1/s11/s111
https://bertonline.sharepoint.com/sites/temp3,01/04/2023 18:18:06,01/04/2023 18:18:18,11,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/temp3,/
https://bertonline.sharepoint.com/sites/temp3/demo1,01/04/2023 18:18:06,01/04/2023 18:18:11,5,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/temp3,/demo1
https://bertonline.sharepoint.com/sites/templateBDR0,01/04/2023 18:20:41,01/04/2023 18:20:44,2,Finished,BDR#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateBDR0,/
https://bertonline.sharepoint.com/sites/templateBICENTERSITE0,01/04/2023 18:20:55,01/04/2023 18:20:58,2,Finished,BICENTERSITE#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateBICENTERSITE0,/
https://bertonline.sharepoint.com/sites/templateBLANKINTERNETCONTAINER0,01/04/2023 18:18:25,01/04/2023 18:18:28,2,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateBLANKINTERNETCONTAINER0,/
https://bertonline.sharepoint.com/sites/templateBLOG0,01/04/2023 18:16:19,01/04/2023 18:16:21,1,Finished,BLOG#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateBLOG0,/
https://bertonline.sharepoint.com/sites/templateCMSPUBLISHING0,01/04/2023 18:13:51,01/04/2023 18:13:55,3,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateCMSPUBLISHING0,/
https://bertonline.sharepoint.com/sites/templateCMSPUBLISHING0/templateCMSPUBLISHING0,01/04/2023 18:13:51,01/04/2023 18:13:52,1,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateCMSPUBLISHING0,/templateCMSPUBLISHING0
https://bertonline.sharepoint.com/sites/templateCOMMUNITY0,01/04/2023 18:19:38,01/04/2023 18:19:41,2,Finished,COMMUNITY#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateCOMMUNITY0,/
https://bertonline.sharepoint.com/sites/templateCOMMUNITYPORTAL0,01/04/2023 18:19:39,01/04/2023 18:19:41,2,Finished,COMMUNITYPORTAL#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateCOMMUNITYPORTAL0,/
https://bertonline.sharepoint.com/sites/templateDEV0,01/04/2023 18:18:20,01/04/2023 18:18:22,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateDEV0,/
https://bertonline.sharepoint.com/sites/templateEHS1,01/04/2023 18:19:24,01/04/2023 18:19:26,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateEHS1,/
https://bertonline.sharepoint.com/sites/templateENTERWIKI0,01/04/2023 18:19:39,01/04/2023 18:19:42,3,Finished,ENTERWIKI#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateENTERWIKI0,/
https://bertonline.sharepoint.com/sites/templateGROUP0,01/04/2023 18:16:24,01/04/2023 18:16:25,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateGROUP0,/
https://bertonline.sharepoint.com/sites/templateOFFILE1,01/04/2023 18:16:36,01/04/2023 18:16:38,1,Finished,OFFILE#1,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateOFFILE1,/
https://bertonline.sharepoint.com/sites/templatePROJECTSITE0,01/04/2023 18:19:41,01/04/2023 18:19:43,1,Finished,PROJECTSITE#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templatePROJECTSITE0,/
https://bertonline.sharepoint.com/sites/templateSITEPAGEPUBLISHING0,01/04/2023 18:18:10,01/04/2023 18:18:12,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateSITEPAGEPUBLISHING0,/
https://bertonline.sharepoint.com/sites/templateSRCHCEN0,01/04/2023 18:18:13,01/04/2023 18:18:17,3,Finished,SRCHCEN#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateSRCHCEN0,/
https://bertonline.sharepoint.com/sites/templateSRCHCENTERLITE0,01/04/2023 18:19:41,01/04/2023 18:19:43,1,Finished,SRCHCENTERLITE#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateSRCHCENTERLITE0,/
https://bertonline.sharepoint.com/sites/templateSTS0,01/04/2023 18:19:53,01/04/2023 18:19:54,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateSTS0,/
https://bertonline.sharepoint.com/sites/templateSTS3,01/04/2023 18:16:34,01/04/2023 18:16:36,1,Finished,STS#3,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateSTS3,/
https://bertonline.sharepoint.com/sites/templateVISPRUS0,01/04/2023 18:19:43,01/04/2023 18:19:44,1,Finished,VISPRUS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/templateVISPRUS0,/
https://bertonline.sharepoint.com/sites/test,01/04/2023 18:16:34,01/04/2023 18:16:35,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/test,/
https://bertonline.sharepoint.com/sites/test/Access2010,01/04/2023 18:16:33,01/04/2023 18:16:35,1,Finished,ACCSRV#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/test,/Access2010
https://bertonline.sharepoint.com/sites/testdoccenter,01/04/2023 18:16:32,01/04/2023 18:16:36,3,Finished,BDR#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/testdoccenter,/
https://bertonline.sharepoint.com/sites/testprojectsite,01/04/2023 18:16:47,01/04/2023 18:16:49,1,Finished,PROJECTSITE#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/testprojectsite,/
https://bertonline.sharepoint.com/sites/testpubportal,01/04/2023 18:19:29,01/04/2023 18:19:32,3,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/testpubportal,/
https://bertonline.sharepoint.com/sites/todelete1,01/04/2023 18:15:36,01/04/2023 18:15:37,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/todelete1,/
https://bertonline.sharepoint.com/sites/todeletedemo,01/04/2023 18:16:32,01/04/2023 18:16:34,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/todeletedemo,/
https://bertonline.sharepoint.com/sites/uiscannermodernteam,01/04/2023 18:16:51,01/04/2023 18:16:53,2,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/uiscannermodernteam,/
https://bertonline.sharepoint.com/sites/uiscannerportal,01/04/2023 18:19:29,01/04/2023 18:19:32,3,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/uiscannerportal,/
https://bertonline.sharepoint.com/sites/uiscannerteam,01/04/2023 18:19:26,01/04/2023 18:19:28,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/uiscannerteam,/
https://bertonline.sharepoint.com/sites/uiscannerteamwithpublishing,01/04/2023 18:13:49,01/04/2023 18:13:52,3,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/uiscannerteamwithpublishing,/
https://bertonline.sharepoint.com/sites/unallowedaakkoset333,01/04/2023 18:13:24,01/04/2023 18:13:26,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/unallowedaakkoset333,/
https://bertonline.sharepoint.com/sites/unallowedaakkoset761,01/04/2023 18:13:22,01/04/2023 18:13:25,2,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/unallowedaakkoset761,/
https://bertonline.sharepoint.com/sites/webhookdemo,01/04/2023 18:16:50,01/04/2023 18:16:52,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/webhookdemo,/
